timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,is_closed
2026-06-12 01:00:00,63648.8,63648.8,63301.53,63426.2,745.50942,2026-06-12 01:59:59,47273243.9189904,97368,414.80921,26299419.9089674,True
2026-06-12 02:00:00,63426.21,63779.11,63426.2,63624.07,398.45121,2026-06-12 02:59:59,25343229.01211,82101,210.81098,13408821.9917077,True
2026-06-12 03:00:00,63624.07,63649.99,63357.7,63524.82,280.54894,2026-06-12 03:59:59,17813977.5785497,66411,120.05678,7619973.3347734,True
2026-06-12 04:00:00,63524.81,63863.98,63426.48,63700.0,742.01132,2026-06-12 04:59:59,47276455.9425535,83403,417.39617,26592439.6934449,True
2026-06-12 05:00:00,63700.0,63721.31,63310.0,63358.2,603.70673,2026-06-12 05:59:59,38294345.9957732,96962,285.49951,18105307.9724251,True
2026-06-12 06:00:00,63358.2,63411.5,62829.81,62980.45,1027.41759,2026-06-12 06:59:59,64764243.8888818,140431,383.64497,24178430.901688,True
2026-06-12 07:00:00,62980.46,63211.74,62956.0,63100.8,852.55681,2026-06-12 07:59:59,53757747.717813,117580,533.1122,33615883.9486384,True
2026-06-12 08:00:00,63100.8,63615.84,63100.8,63470.81,600.81984,2026-06-12 08:59:59,38093332.4669829,111909,319.73908,20270059.3929218,True
2026-06-12 09:00:00,63470.81,63953.84,63438.0,63752.93,524.52211,2026-06-12 09:59:59,33441384.1855803,125971,291.94562,18608542.6317488,True
2026-06-12 10:00:00,63752.93,63852.0,63588.34,63702.01,872.53513,2026-06-12 10:59:59,55601526.8327302,112577,324.2033,20658463.8551942,True
2026-06-12 11:00:00,63702.01,63884.49,63684.44,63766.01,380.80932,2026-06-12 11:59:59,24298889.7124694,101744,161.47598,10303942.4792533,True
2026-06-12 12:00:00,63766.01,63775.0,63378.0,63465.51,515.59574,2026-06-12 12:59:59,32757095.6710166,139597,175.87563,11173924.1858598,True
2026-06-12 13:00:00,63465.52,63532.59,63045.29,63229.1,851.49099,2026-06-12 13:59:59,53889572.570438,224729,403.45811,25532622.0425891,True
2026-06-12 14:00:00,63229.1,64000.0,63190.0,63999.99,1065.08825,2026-06-12 14:59:59,67753411.6474995,316830,628.52868,39992194.7776057,True
2026-06-12 15:00:00,63999.99,64394.44,63551.9,63593.02,1669.96199,2026-06-12 15:59:59,106975335.4036053,343557,839.54944,53787051.4916567,True
2026-06-12 16:00:00,63593.02,63996.0,63510.16,63982.48,776.01025,2026-06-12 16:59:59,49539246.3982593,226580,389.04712,24840649.2455296,True
2026-06-12 17:00:00,63982.48,64111.1,63745.99,63865.44,456.29271,2026-06-12 17:59:59,29154333.0315893,136089,198.14186,12661679.7469032,True
2026-06-12 18:00:00,63865.45,63934.34,63686.0,63694.0,561.84193,2026-06-12 18:59:59,35837353.5577718,129355,242.66014,15480056.8311844,True
2026-06-12 19:00:00,63694.01,63830.93,63589.27,63589.27,462.65176,2026-06-12 19:59:59,29469877.8917812,101591,209.90645,13371326.1391237,True
2026-06-12 20:00:00,63589.28,63696.41,63400.0,63449.0,328.72463,2026-06-12 20:59:59,20884642.3200166,95014,152.46349,9686806.547961,True
2026-06-12 21:00:00,63449.01,63624.62,63440.01,63472.0,330.50626,2026-06-12 21:59:59,20994527.1538324,64100,141.1818,8968930.7230594,True
2026-06-12 22:00:00,63471.99,63658.0,63471.99,63502.0,711.15075,2026-06-12 22:59:59,45172674.9323371,76081,398.42527,25307035.521263,True
2026-06-12 23:00:00,63502.0,63580.01,63426.83,63580.01,409.24822,2026-06-12 23:59:59,25978065.2639613,58933,234.50226,14885910.6321584,True
2026-06-13 00:00:00,63580.0,63652.11,63507.39,63600.01,578.94188,2026-06-13 00:59:59,36801720.469416,60854,276.58335,17582392.3305508,True
2026-06-13 01:00:00,63600.01,63840.0,63600.01,63837.89,509.63359,2026-06-13 01:59:59,32473805.4336982,65923,320.7921,20442883.6031957,True
2026-06-13 02:00:00,63837.88,63837.89,63558.0,63646.01,450.79285,2026-06-13 02:59:59,28705629.812031,56169,254.82699,16227708.6515158,True
2026-06-13 03:00:00,63646.01,63720.88,63418.66,63532.0,268.55023,2026-06-13 03:59:59,17069416.5392925,53464,88.42819,5621946.8820468,True
2026-06-13 04:00:00,63532.0,63663.91,63484.0,63512.01,144.15296,2026-06-13 04:59:59,9163425.3572997,42309,77.70102,4940072.1836419,True
2026-06-13 05:00:00,63512.01,63596.0,63493.16,63584.03,658.62782,2026-06-13 05:59:59,41861784.8868199,69594,325.03441,20659389.6307235,True
2026-06-13 06:00:00,63584.03,63740.0,63550.51,63735.74,299.54013,2026-06-13 06:59:59,19067836.7589338,42399,202.06889,12863569.3672973,True
2026-06-13 07:00:00,63736.0,63883.47,63674.98,63846.0,436.97737,2026-06-13 07:59:59,27877686.6958509,65554,251.48372,16043755.2498798,True
2026-06-13 08:00:00,63845.99,63910.0,63766.18,63806.0,227.43934,2026-06-13 08:59:59,14517575.9993179,50077,119.71916,7642268.3605077,True
2026-06-13 09:00:00,63806.0,63867.65,63742.57,63743.12,301.95833,2026-06-13 09:59:59,19263895.1070584,47455,153.15167,9770953.2046055,True
2026-06-13 10:00:00,63743.13,63908.48,63726.57,63843.01,188.76787,2026-06-13 10:59:59,12046390.1161171,50825,102.33816,6530376.9611739,True
2026-06-13 11:00:00,63843.01,63984.53,63843.01,63971.28,479.05156,2026-06-13 11:59:59,30624976.0800457,52612,271.7721,17375736.419403,True
2026-06-13 12:00:00,63971.28,64214.0,63921.33,64133.12,878.04841,2026-06-13 12:59:59,56219033.4310435,73333,541.40358,34665611.626652,True
2026-06-13 13:00:00,64133.12,64245.88,64060.0,64102.69,499.73169,2026-06-13 13:59:59,32064850.2537305,87468,292.17925,18748148.4326146,True
2026-06-13 14:00:00,64102.61,64233.73,64090.09,64220.97,206.46033,2026-06-13 14:59:59,13248784.9902797,54400,90.11797,5783422.2941997,True
2026-06-13 15:00:00,64220.96,64350.0,64186.97,64296.15,584.92205,2026-06-13 15:59:59,37596919.9238103,75246,303.86397,19529939.6653178,True
2026-06-13 16:00:00,64296.15,64307.52,63920.05,64029.17,720.7481,2026-06-13 16:59:59,46170392.3861442,115524,308.30544,19752618.1822074,True
2026-06-13 17:00:00,64029.17,64120.0,63944.0,63971.19,301.75645,2026-06-13 17:59:59,19324339.8187672,70427,131.4847,8421706.5485443,True
2026-06-13 18:00:00,63971.2,64282.19,63971.19,64161.46,278.72154,2026-06-13 18:59:59,17871283.3988854,56803,118.35997,7591100.7096759,True
2026-06-13 19:00:00,64161.46,64333.62,64152.0,64296.59,308.7181,2026-06-13 19:59:59,19827452.1537693,51650,185.39059,11907472.6702328,True
2026-06-13 20:00:00,64296.59,64296.6,64226.83,64278.31,179.3189,2026-06-13 20:59:59,11522212.6462792,38177,80.07045,5145092.6800127,True
2026-06-13 21:00:00,64278.31,64762.77,64226.38,64471.04,552.39519,2026-06-13 21:59:59,35610734.737562,90869,339.72404,21900179.6367573,True
2026-06-13 22:00:00,64471.04,64556.0,64383.61,64456.47,316.2712,2026-06-13 22:59:59,20391761.9535613,61500,174.83707,11272194.0375438,True
2026-06-13 23:00:00,64456.46,64596.99,64382.42,64458.01,589.21574,2026-06-13 23:59:59,37980141.5370796,56377,316.71239,20414862.8213999,True
2026-06-14 00:00:00,64458.01,64579.03,64380.7,64565.0,595.05205,2026-06-14 00:59:59,38360819.8281586,63329,374.90168,24170060.6975844,True
2026-06-14 01:00:00,64565.01,64710.0,64507.25,64563.0,821.19702,2026-06-14 01:59:59,53052668.572837,74962,395.19998,25530501.3828717,True
2026-06-14 02:00:00,64563.0,64636.0,64476.01,64490.01,260.23317,2026-06-14 02:59:59,16801813.1703128,40920,153.50155,9911289.524091,True
2026-06-14 03:00:00,64490.01,64545.4,64466.0,64545.3,155.67419,2026-06-14 03:59:59,10041878.7165137,35537,85.7371,5530294.7895357,True
2026-06-14 04:00:00,64545.3,64563.48,64325.61,64339.07,253.74802,2026-06-14 04:59:59,16344828.7656715,39870,98.02759,6313806.38974,True
2026-06-14 05:00:00,64339.07,64411.2,64293.41,64338.0,429.46847,2026-06-14 05:59:59,27638186.3056016,39743,223.03276,14353670.5072863,True
2026-06-14 06:00:00,64338.0,64487.8,64232.12,64286.1,839.75348,2026-06-14 06:59:59,54024331.0165145,77432,290.06916,18665463.0075433,True
2026-06-14 07:00:00,64286.1,64445.95,64214.0,64429.39,256.82492,2026-06-14 07:59:59,16517739.6561418,38351,121.42991,7811066.0035987,True
2026-06-14 08:00:00,64429.39,64513.82,64392.0,64456.33,192.66954,2026-06-14 08:59:59,12420567.9508623,34947,88.9063,5731493.5273922,True
2026-06-14 09:00:00,64456.33,64617.99,64321.18,64616.0,237.3813,2026-06-14 09:59:59,15298521.4871383,48596,107.4067,6925372.5467825,True
2026-06-14 10:00:00,64616.0,64664.0,64498.01,64521.13,184.13016,2026-06-14 10:59:59,11891057.7727489,41286,95.08219,6140321.3337391,True
2026-06-14 11:00:00,64521.13,64641.9,64460.0,64546.0,228.11339,2026-06-14 11:59:59,14730769.1181398,41163,137.74142,8895693.8400519,True
2026-06-14 12:00:00,64546.01,64560.66,64295.06,64327.53,334.09454,2026-06-14 12:59:59,21519597.6294215,51704,89.42846,5760921.6630142,True
2026-06-14 13:00:00,64327.54,64398.14,64244.0,64317.99,308.61157,2026-06-14 13:59:59,19849141.9385802,72148,183.20213,11782589.6806861,True
2026-06-14 14:00:00,64318.0,64341.43,63866.66,63983.55,781.47067,2026-06-14 14:59:59,50061740.3058094,122488,340.29581,21811083.9068815,True
2026-06-14 15:00:00,63983.56,64153.75,63980.35,64025.07,366.74561,2026-06-14 15:59:59,23501044.2526858,69486,219.6129,14074886.0731948,True
2026-06-14 16:00:00,64025.06,64208.92,63936.0,63942.63,256.58722,2026-06-14 16:59:59,16443305.8267027,65207,110.83426,7104072.0503897,True
2026-06-14 17:00:00,63942.63,64019.38,63694.11,63732.64,617.57994,2026-06-14 17:59:59,39443980.3827448,84100,157.09442,10033878.7838129,True
2026-06-14 18:00:00,63732.65,63813.3,63678.83,63813.3,258.88821,2026-06-14 18:59:59,16501211.6974664,58351,111.01499,7076922.6581245,True
2026-06-14 19:00:00,63813.3,63861.86,63734.71,63802.0,107.594,2026-06-14 19:59:59,6864829.7572355,41043,57.55426,3672315.1846512,True
2026-06-14 20:00:00,63801.99,64092.4,63794.09,64008.64,243.2036,2026-06-14 20:59:59,15558343.4033997,52955,110.07679,7039921.7070261,True
2026-06-14 21:00:00,64008.64,65666.0,64007.24,65311.59,2955.01268,2026-06-14 21:59:59,192087413.00333568,370664,2177.05529,141503921.6194488,True
2026-06-14 22:00:00,65311.59,65580.0,64946.12,65426.78,1554.15469,2026-06-14 22:59:59,101390712.6822947,302247,773.81098,50493257.0241153,True
2026-06-14 23:00:00,65426.78,65800.0,65256.21,65746.45,964.84531,2026-06-14 23:59:59,63310036.023513,194372,465.02939,30510876.4191808,True
2026-06-15 00:00:00,65746.45,65923.0,65480.69,65625.99,1043.52596,2026-06-15 00:59:59,68550488.3655945,175233,509.73192,33499508.8937923,True
2026-06-15 01:00:00,65626.0,65734.87,65354.0,65525.0,855.38843,2026-06-15 01:59:59,56077183.1731682,137154,337.66998,22135349.8863891,True
2026-06-15 02:00:00,65525.01,65775.15,65415.02,65472.01,587.73145,2026-06-15 02:59:59,38539321.1023491,96638,281.99495,18494388.8626965,True
2026-06-15 03:00:00,65472.01,65995.0,65422.83,65927.1,767.65798,2026-06-15 03:59:59,50472455.6522554,123001,386.01793,25391175.1530185,True
2026-06-15 04:00:00,65927.11,65927.11,65633.28,65644.01,564.25779,2026-06-15 04:59:59,37082692.541488,79503,241.66342,15879307.6635766,True
2026-06-15 05:00:00,65644.0,65872.0,65611.01,65858.01,477.26671,2026-06-15 05:59:59,31355279.199311,66485,311.1638,20440728.9757099,True
2026-06-15 06:00:00,65858.0,65967.27,65775.45,65812.01,365.24859,2026-06-15 06:59:59,24056668.5451008,71717,149.93234,9876685.9984085,True
2026-06-15 07:00:00,65812.01,66000.0,65628.45,65674.76,574.31747,2026-06-15 07:59:59,37789088.5582918,95605,263.1448,17320995.3436809,True
2026-06-15 08:00:00,65674.76,65800.0,65620.0,65662.01,363.0048,2026-06-15 08:59:59,23845600.688985,68659,185.51209,12185815.5489517,True
2026-06-15 09:00:00,65662.0,65779.5,65512.0,65596.86,344.30264,2026-06-15 09:59:59,22599468.0120089,69955,168.84239,11082419.6096564,True
2026-06-15 10:00:00,65596.86,65973.15,65584.37,65917.37,544.78922,2026-06-15 10:59:59,35847453.9065295,79895,274.76722,18082457.0152611,True
2026-06-15 11:00:00,65917.37,66385.12,65832.78,66233.9,1293.72734,2026-06-15 11:59:59,85604358.2900905,225903,600.3413,39713186.0584172,True
2026-06-15 12:00:00,66233.89,66600.91,66106.0,66563.49,987.26981,2026-06-15 12:59:59,65495575.3076945,144746,516.40415,34261634.5935262,True
2026-06-15 13:00:00,66563.48,66949.22,66412.0,66447.05,1919.26303,2026-06-15 13:59:59,127974451.3802045,253336,1025.72954,68395504.1264621,True
2026-06-15 14:00:00,66447.06,66675.83,66251.58,66591.55,940.8464,2026-06-15 14:59:59,62508954.4910549,154448,423.93249,28177293.3336443,True
2026-06-15 15:00:00,66591.54,67292.15,66580.42,67292.14,1466.9579,2026-06-15 15:59:59,98208951.2921767,199612,829.81277,55557772.2650085,True
2026-06-15 16:00:00,67292.15,67292.15,67088.83,67157.99,1096.95936,2026-06-15 16:59:59,73692256.8978754,179367,463.77003,31154887.4082915,True
2026-06-15 17:00:00,67158.0,67158.0,66585.26,66851.79,1340.24388,2026-06-15 17:59:59,89600781.3307497,167012,445.26166,29773688.9440564,True
2026-06-15 18:00:00,66851.8,66933.86,66715.61,66766.12,590.69175,2026-06-15 18:59:59,39476785.8369965,126652,305.62539,20424697.7211521,True
2026-06-15 19:00:00,66766.13,66889.85,66348.0,66614.35,780.39583,2026-06-15 19:59:59,52002002.9980801,169428,367.26213,24470107.3126431,True
2026-06-15 20:00:00,66615.98,66681.3,66489.86,66519.98,339.47285,2026-06-15 20:59:59,22597846.1750727,97772,190.45698,12678085.4564901,True
2026-06-15 21:00:00,66519.99,66567.38,66314.34,66368.15,347.81382,2026-06-15 21:59:59,23113606.0738044,92447,131.14621,8715295.7202627,True
2026-06-15 22:00:00,66368.15,66476.64,66076.56,66206.34,520.15584,2026-06-15 22:59:59,34466942.5859821,160615,258.69663,17148305.4406036,True
2026-06-15 23:00:00,66206.34,66368.0,66116.59,66328.74,448.51217,2026-06-15 23:59:59,29717028.1331099,105311,158.44391,10493530.6176276,True
2026-06-16 00:00:00,66328.74,66463.26,66242.0,66250.0,457.62239,2026-06-16 00:59:59,30368144.3279723,100700,189.00547,12539787.8573642,True
2026-06-16 01:00:00,66250.0,66418.01,66248.93,66346.52,456.63949,2026-06-16 01:59:59,30292274.6635634,82161,197.53136,13103109.8435607,True
2026-06-16 02:00:00,66346.51,66367.69,65678.14,65741.99,964.73227,2026-06-16 02:59:59,63645550.1481613,155977,396.59651,26171077.8270522,True
2026-06-16 03:00:00,65742.0,66166.61,65650.0,66165.21,802.10485,2026-06-16 03:59:59,52878277.7822753,94943,441.98391,29139772.0369421,True
2026-06-16 04:00:00,66165.21,66301.83,65802.0,65840.09,694.50218,2026-06-16 04:59:59,45830171.1991577,104123,324.02991,21393938.5147062,True
2026-06-16 05:00:00,65840.1,66150.22,65840.09,66045.0,739.41945,2026-06-16 05:59:59,48831353.4929189,81120,426.88754,28188432.1890883,True
2026-06-16 06:00:00,66044.99,66572.99,66044.99,66446.0,556.56171,2026-06-16 06:59:59,36941542.655127,89508,360.02682,23891162.1515635,True
2026-06-16 07:00:00,66446.01,66527.23,66300.1,66372.0,385.79165,2026-06-16 07:59:59,25609125.49548,83861,201.93741,13404291.6930174,True
2026-06-16 08:00:00,66372.0,66992.0,66345.06,66899.61,688.96018,2026-06-16 08:59:59,45900589.0557173,148871,391.38929,26078972.1938245,True
2026-06-16 09:00:00,66899.61,66923.99,66474.74,66510.0,600.75927,2026-06-16 09:59:59,40055348.3911887,129159,243.56464,16243277.2468201,True
2026-06-16 10:00:00,66510.01,66778.0,66486.38,66514.0,387.22813,2026-06-16 10:59:59,25793879.2500835,103524,228.06983,15192175.733705,True
2026-06-16 11:00:00,66514.01,66643.23,66368.36,66481.73,467.239,2026-06-16 11:59:59,31048324.6988644,96607,218.30851,14506871.718686,True
2026-06-16 12:00:00,66481.73,66818.0,66368.0,66429.83,562.31913,2026-06-16 12:59:59,37422119.9347635,182445,284.52457,18938530.2103171,True
2026-06-16 13:00:00,66429.84,66463.13,65928.16,66052.0,1347.85119,2026-06-16 13:59:59,89122781.6777411,244169,454.00939,30014581.9969501,True
2026-06-16 14:00:00,66052.01,66265.8,65360.92,65654.9,1491.76291,2026-06-16 14:59:59,98019160.9362389,314094,556.98215,36597776.1008794,True
2026-06-16 15:00:00,65654.9,65999.78,65614.3,65859.76,788.81576,2026-06-16 15:59:59,51903803.2084595,205643,367.46078,24177312.4791119,True
2026-06-16 16:00:00,65859.76,65953.97,65706.0,65758.07,338.72091,2026-06-16 16:59:59,22286813.6616696,122815,139.74708,9194815.50705,True
2026-06-16 17:00:00,65758.07,66011.47,65710.34,65978.79,383.38742,2026-06-16 17:59:59,25241707.3096304,105857,217.1831,14303510.5662429,True
2026-06-16 18:00:00,65978.78,66248.69,65802.0,65847.99,522.72648,2026-06-16 18:59:59,34499667.1652404,130649,300.64595,19841518.1702794,True
2026-06-16 19:00:00,65848.0,65848.0,65560.0,65675.88,617.37667,2026-06-16 19:59:59,40546401.4141704,128248,258.08382,16950966.0163717,True
2026-06-16 20:00:00,65675.89,65865.92,65592.0,65854.0,261.11445,2026-06-16 20:59:59,17167553.6812014,70933,128.34586,8439829.1870544,True
2026-06-16 21:00:00,65854.0,65938.0,65654.9,65776.97,351.42219,2026-06-16 21:59:59,23121806.2102023,64306,160.34932,10550823.6704757,True
2026-06-16 22:00:00,65776.97,65882.0,65680.0,65780.0,228.62751,2026-06-16 22:59:59,15035759.6246278,63107,136.71127,8990318.7362214,True
2026-06-16 23:00:00,65780.01,65834.19,65626.9,65675.01,206.37282,2026-06-16 23:59:59,13563028.2673855,61809,86.2267,5666402.8460764,True
2026-06-17 00:00:00,65675.02,65848.0,65675.02,65700.0,332.30374,2026-06-17 00:59:59,21852975.9181903,74923,146.3418,9625200.7691582,True
2026-06-17 01:00:00,65700.0,65956.56,65477.5,65940.0,549.42502,2026-06-17 01:59:59,36101553.1184378,119047,345.29732,22692076.9251585,True
2026-06-17 02:00:00,65940.0,66200.0,65788.0,65904.0,974.93815,2026-06-17 02:59:59,64292532.8559727,119631,555.69161,36651619.0168344,True
2026-06-17 03:00:00,65903.99,65904.0,65703.45,65851.99,563.57309,2026-06-17 03:59:59,37087365.3231197,70220,210.96364,13882427.7025271,True
2026-06-17 04:00:00,65852.0,66048.19,65788.31,65892.0,473.33682,2026-06-17 04:59:59,31190416.5323119,56980,237.24159,15633573.3833226,True
2026-06-17 05:00:00,65892.01,65978.0,65746.51,65836.3,536.04504,2026-06-17 05:59:59,35291320.9824483,61396,253.33313,16678273.9582937,True
2026-06-17 06:00:00,65836.3,65896.45,65582.63,65624.0,378.80773,2026-06-17 06:59:59,24893605.0037727,67028,155.93228,10248228.1763159,True
2026-06-17 07:00:00,65624.01,65710.0,65251.0,65539.5,697.28548,2026-06-17 07:59:59,45655904.4076531,118679,291.59187,19099850.2629216,True
2026-06-17 08:00:00,65539.51,65574.0,64833.07,64926.02,992.25057,2026-06-17 08:59:59,64620596.4063261,143396,318.32557,20735773.054082,True
2026-06-17 09:00:00,64926.02,65076.76,64842.01,64909.44,859.97592,2026-06-17 09:59:59,55856735.8459738,91669,549.5788,35697759.4158694,True
2026-06-17 10:00:00,64909.44,64993.97,64768.0,64798.0,597.7384,2026-06-17 10:59:59,38779654.588352,106385,282.78684,18347837.679838,True
2026-06-17 11:00:00,64798.0,64868.21,64565.0,64810.01,641.24645,2026-06-17 11:59:59,41489679.6894926,142704,309.39115,20019064.1335194,True
2026-06-17 12:00:00,64810.01,65108.0,64590.53,65040.88,557.73466,2026-06-17 12:59:59,36151085.8489638,141626,280.35871,18177976.1457249,True
2026-06-17 13:00:00,65040.88,65369.53,64850.0,65278.0,961.56723,2026-06-17 13:59:59,62634372.9480319,188583,560.93101,36541966.8952952,True
2026-06-17 14:00:00,65278.0,65461.38,64772.72,65101.45,799.61288,2026-06-17 14:59:59,52118607.3029843,241637,417.02998,27185915.8594067,True
2026-06-17 15:00:00,65101.45,65855.66,64987.74,65752.0,1172.17515,2026-06-17 15:59:59,76797923.0946018,214464,618.5247,40526220.1231476,True
2026-06-17 16:00:00,65751.99,66445.93,65722.0,65864.12,1421.90632,2026-06-17 16:59:59,93837172.4639217,248191,679.3246,44867950.2592142,True
2026-06-17 17:00:00,65864.13,66191.98,65800.0,66104.08,377.59846,2026-06-17 17:59:59,24907311.6087753,137823,187.03905,12340605.850481,True
2026-06-17 18:00:00,66107.99,66107.99,64800.0,65516.0,2242.57142,2026-06-17 18:59:59,146945357.0563741,526846,1090.52008,71442651.631373,True
2026-06-17 19:00:00,65516.0,65666.0,63998.35,64301.85,2173.5643,2026-06-17 19:59:59,140184616.6744506,514012,984.83734,63495639.5187331,True
2026-06-17 20:00:00,64301.85,64488.96,64181.33,64434.36,504.85432,2026-06-17 20:59:59,32483238.8547217,180344,259.60817,16706020.5155236,True
2026-06-17 21:00:00,64434.36,64452.0,64142.0,64257.77,458.08471,2026-06-17 21:59:59,29453765.5029272,119924,193.92494,12467645.3772207,True
2026-06-17 22:00:00,64257.77,64434.84,63915.77,64300.01,492.23769,2026-06-17 22:59:59,31601049.5481856,145409,246.73121,15842125.92551,True
2026-06-17 23:00:00,64300.01,64529.2,64248.0,64509.4,289.82054,2026-06-17 23:59:59,18671706.5062463,102206,169.00269,10889190.1570466,True
2026-06-18 00:00:00,64509.4,64702.0,64457.67,64468.01,396.7915,2026-06-18 00:59:59,25629422.3774707,108439,197.49273,12756094.0178876,True
2026-06-18 01:00:00,64468.01,64806.0,64466.3,64548.74,382.95414,2026-06-18 01:59:59,24762548.0604364,106630,222.31694,14377301.8518835,True
2026-06-18 02:00:00,64548.75,64776.66,64488.0,64689.5,323.93999,2026-06-18 02:59:59,20950236.0642002,82799,186.10622,12034406.8266727,True
2026-06-18 03:00:00,64689.5,64689.5,64267.86,64282.82,548.57792,2026-06-18 03:59:59,35330803.2803792,93807,267.69151,17234673.2400487,True
2026-06-18 04:00:00,64282.82,64347.09,63826.93,63883.41,831.20199,2026-06-18 04:59:59,53201655.97615,175593,338.16865,21643310.6840982,True
2026-06-18 05:00:00,63883.26,64020.0,63696.29,63994.0,597.91477,2026-06-18 05:59:59,38185018.6843103,143720,226.53487,14474338.1030784,True
2026-06-18 06:00:00,63994.0,64134.33,63850.0,64083.41,767.55142,2026-06-18 06:59:59,49132177.1892351,97665,458.61133,29359600.8738131,True
2026-06-18 07:00:00,64084.0,64510.5,64015.42,64510.44,524.85633,2026-06-18 07:59:59,33739505.299454,97302,261.80481,16829279.4170941,True
2026-06-18 08:00:00,64510.45,64646.75,64378.25,64399.92,714.20438,2026-06-18 08:59:59,46073567.0185496,106080,226.19462,14592635.3044026,True
2026-06-18 09:00:00,64399.93,64478.0,64196.14,64199.53,300.31875,2026-06-18 09:59:59,19317405.3666245,84227,132.34651,8514948.6785102,True
2026-06-18 10:00:00,64199.53,64223.79,63910.0,64078.61,445.57306,2026-06-18 10:59:59,28529224.1233591,105015,181.44155,11618954.1152409,True
2026-06-18 11:00:00,64078.61,64196.0,63878.14,63974.4,378.00473,2026-06-18 11:59:59,24184804.4031889,94902,165.85271,10612303.3509726,True
2026-06-18 12:00:00,63974.4,64402.01,63922.0,64378.07,417.60478,2026-06-18 12:59:59,26791351.2300684,121658,217.65583,13964079.2956598,True
2026-06-18 13:00:00,64378.06,64445.19,63800.0,63984.0,984.80789,2026-06-18 13:59:59,63192454.4433236,226901,519.64113,33357053.0760797,True
2026-06-18 14:00:00,63983.99,64203.66,63587.3,63816.61,998.41474,2026-06-18 14:59:59,63762248.3157262,297660,502.05098,32071572.965184,True
2026-06-18 15:00:00,63816.61,63825.99,62293.76,62369.44,2793.66043,2026-06-18 15:59:59,176099274.8599438,475039,1166.82239,73570746.816569,True
2026-06-18 16:00:00,62369.43,62814.0,62349.42,62688.0,1271.71361,2026-06-18 16:59:59,79655196.5726731,263533,692.76492,43387029.8248057,True
2026-06-18 17:00:00,62688.0,62750.0,62272.07,62606.0,1003.68212,2026-06-18 17:59:59,62761769.5582143,198226,496.04043,31022876.2536247,True
2026-06-18 18:00:00,62606.0,62959.75,62580.01,62708.92,727.06223,2026-06-18 18:59:59,45630435.9319168,179488,370.99795,23282653.071147,True
2026-06-18 19:00:00,62708.93,63008.33,62636.0,62950.79,577.63764,2026-06-18 19:59:59,36313040.8535752,139167,314.76772,19789201.3892342,True
2026-06-18 20:00:00,62950.79,63274.19,62950.79,63086.0,684.93429,2026-06-18 20:59:59,43236575.6431631,136414,362.93592,22910353.6268078,True
2026-06-18 21:00:00,63086.0,63121.81,62870.39,62971.32,466.34172,2026-06-18 21:59:59,29374643.2860056,90438,215.93748,13601825.7515466,True
2026-06-18 22:00:00,62971.32,62990.0,62742.0,62885.85,290.36064,2026-06-18 22:59:59,18250197.9989177,66089,157.26762,9886495.0653615,True
2026-06-18 23:00:00,62885.84,62985.12,62756.6,62958.01,507.48754,2026-06-18 23:59:59,31911824.6555231,83139,267.2177,16801847.4630882,True
2026-06-19 00:00:00,62958.01,63086.0,62840.0,63020.0,786.22825,2026-06-19 00:59:59,49519737.2916232,88062,360.75437,22720438.4347951,True
2026-06-19 01:00:00,63020.0,63100.0,62852.01,63021.86,542.43308,2026-06-19 01:59:59,34164445.1947568,94953,295.06201,18583559.0060892,True
2026-06-19 02:00:00,63021.86,63110.29,62893.71,63006.0,304.818,2026-06-19 02:59:59,19202686.351474,70828,155.16692,9775188.6617926,True
2026-06-19 03:00:00,63006.01,63029.64,62386.9,62773.51,835.4402,2026-06-19 03:59:59,52360713.9195857,142753,299.52384,18775257.2932939,True
2026-06-19 04:00:00,62773.52,62916.66,62409.55,62452.01,390.96231,2026-06-19 04:59:59,24492367.8390417,118665,185.26454,11608870.0404726,True
2026-06-19 05:00:00,62452.01,62744.92,62452.0,62739.2,361.83315,2026-06-19 05:59:59,22661555.4101311,92897,188.19809,11785622.7003959,True
2026-06-19 06:00:00,62739.2,62914.73,62728.0,62894.08,252.94439,2026-06-19 06:59:59,15886968.3551939,75455,154.32046,9692271.0268744,True
2026-06-19 07:00:00,62894.09,62917.32,62504.27,62629.99,636.21109,2026-06-19 07:59:59,39848657.9534572,116470,367.30516,23000655.5978588,True
2026-06-19 08:00:00,62630.0,62782.0,62533.33,62603.99,431.84041,2026-06-19 08:59:59,27052055.7528588,83540,251.00592,15724656.951473,True
2026-06-19 09:00:00,62604.0,62654.0,62316.44,62390.0,921.6732,2026-06-19 09:59:59,57538548.8681038,130175,454.25338,28355966.302637,True
2026-06-19 10:00:00,62390.01,62587.27,62383.76,62533.25,761.99981,2026-06-19 10:59:59,47613535.8317821,119390,311.74386,19478408.9950989,True
2026-06-19 11:00:00,62533.24,62684.0,62452.52,62626.0,1001.15104,2026-06-19 11:59:59,62664706.5626201,90447,377.83978,23646297.9339325,True
2026-06-19 12:00:00,62626.0,62872.99,62353.0,62830.01,630.52118,2026-06-19 12:59:59,39470878.6262892,131646,339.30624,21242265.8712672,True
2026-06-19 13:00:00,62830.01,63415.0,62666.0,63210.0,1078.35943,2026-06-19 13:59:59,68006863.1617662,192948,638.52047,40259263.3334873,True
